Cell_ID,X,Y,TACIT,Group.x,UMAP1,UMAP2
S2P1_6125,1596.3,3568.1,Acini,S2P1_1,4.790759728,0.657061896
S2P1_6126,1568.8,3568.9,Fibroblast,S2P1_1,2.550654218,-4.709461728
S2P1_6127,1637.6,3569.3,Acini,S2P1_1,-1.378329947,5.617797336
S2P1_6128,1395.7,3578.5,Others,S2P1_1,-4.36121352,-4.902572671
S2P1_6129,1522.4,3572.4,Fibroblast,S2P1_1,2.617310927,-4.665128747
S2P1_613,1768.8,3197.5,LECs,S2P1_1,-0.855809405,2.535793027
S2P1_6130,1511.8,3570.6,DC cells,S2P1_1,3.41183202,-1.506746092
S2P1_6131,1709.2,3571.9,Ducts,S2P1_1,-3.317241266,6.701396427
S2P1_6132,1588.7,3571,Acini,S2P1_1,4.661155388,0.797279498
S2P1_6133,1739.5,3570.5,Ducts,S2P1_1,-4.328784778,6.661238632
S2P1_6134,1810.9,3571.1,Acini,S2P1_1,4.73495166,0.857874772
S2P1_6135,1482,3572.4,Myoepithelial,S2P1_1,3.23776047,1.98508378
S2P1_6136,1435.8,3573.8,Acini,S2P1_1,2.185408876,-1.600926796
S2P1_6137,1578.8,3575.7,Fibroblast,S2P1_1,6.726327107,-3.643353739
S2P1_6138,1407.8,3574.5,VEC Progen,S2P1_1,-1.141042426,-4.641739884
S2P1_6139,1447.4,3577.4,Fibroblast,S2P1_1,2.38533704,-3.395192423
S2P1_614,1778.6,3196.8,Myoepithelial,S2P1_1,2.226857588,3.708522281
S2P1_6140,1594.2,3574.1,Acini,S2P1_1,4.62445657,0.680116376
S2P1_6141,1386.6,3579,Others,S2P1_1,-4.386609867,-4.889945546
S2P1_6142,1869.9,3572.9,DC cells,S2P1_1,3.890043661,-0.043130839
S2P1_6143,1677.9,3575.6,VEC Progen,S2P1_1,0.727026657,-7.083963433
S2P1_6144,1795.3,3572.9,Acini,S2P1_1,4.43636863,0.451333901
S2P1_6146,1478,3577.5,Myoepithelial,S2P1_1,3.112773821,0.686892054
S2P1_6147,1492.2,3576.3,Myoepithelial,S2P1_1,3.391079113,1.11032339
S2P1_6148,1506,3578.3,DN,S2P1_1,3.372759745,-1.60611228
S2P1_6149,1425,3576,DN,S2P1_1,3.262871668,-4.031005898
S2P1_615,1690.4,3196.9,Fibroblast,S2P1_1,0.216931478,-4.372885266
S2P1_6150,1570.8,3576.1,Fibroblast,S2P1_1,1.738355563,-4.062487641
S2P1_6151,1630.2,3584.3,Ducts,S2P1_1,-2.258818939,6.1102285
S2P1_6152,1782,3574.1,Acini,S2P1_1,4.80176656,0.502603462
S2P1_6153,1850.7,3577.7,Acini,S2P1_1,5.061528847,0.504684529
S2P1_6154,1516.4,3576.1,Fibroblast,S2P1_1,3.263284609,-4.053639927
S2P1_6155,1585,3576.4,LECs,S2P1_1,-2.864344909,5.918836555
S2P1_6156,1414.1,3578,Fibroblast,S2P1_1,1.292299495,-5.253437558
S2P1_6157,1756.7,3580.3,Fibroblast,S2P1_1,1.25241296,0.731423339
S2P1_6158,1767.5,3575.8,Fibroblast,S2P1_1,1.333944425,-4.065697232
S2P1_6159,1866.7,3579,DC cells,S2P1_1,4.722425148,0.011759764
S2P1_616,1716.9,3199.5,Fibroblast,S2P1_1,0.355089441,-4.328288117
S2P1_6160,1456.7,3580.1,Acini,S2P1_1,4.217053816,-0.057655925
S2P1_6161,1812.2,3581,Ducts,S2P1_1,-2.489370182,4.997429809
S2P1_6162,1604.6,3581.7,Ducts,S2P1_1,-2.738741233,7.511061153
S2P1_6163,1670.4,3579.1,Fibroblast,S2P1_1,2.943369315,-3.085344592
S2P1_6164,1595.7,3585,Ducts,S2P1_1,-3.335478857,7.20535799
S2P1_6165,1651.3,3578.5,LECs,S2P1_1,3.026293681,0.755689582
S2P1_6166,1660.5,3579.7,DC cells,S2P1_1,3.474267886,-3.145515957
S2P1_6167,1724.1,3578.7,DC cells,S2P1_1,2.248515532,-4.175184765
S2P1_6168,1804.1,3580,Acini,S2P1_1,6.378099129,-3.570637742
S2P1_6169,1466.5,3579.5,Acini,S2P1_1,4.714512989,0.836716136
S2P1_617,1537,3196.8,Others,S2P1_1,-4.371396854,-4.918590584
S2P1_6170,1588.4,3582.6,Ducts,S2P1_1,-2.769404962,7.536423644
S2P1_6171,1429.1,3582.8,Fibroblast,S2P1_1,1.487767742,-4.389781991
S2P1_6172,1565.6,3579,Fibroblast,S2P1_1,3.320735142,-3.937903443
S2P1_6173,1776.6,3580.2,DN,S2P1_1,2.120787546,-3.567124167
S2P1_6174,1797,3582.5,Myoepithelial,S2P1_1,3.219523117,2.038351139
S2P1_6175,1542.4,3579.4,Fibroblast,S2P1_1,1.239490018,-1.754428068
S2P1_6176,1562.5,3583.8,Fibroblast,S2P1_1,2.554076955,-3.965009251
S2P1_6177,1788.9,3583.7,Myoepithelial,S2P1_1,6.441453144,-3.579974452
S2P1_6178,1439.9,3583.4,DC cells,S2P1_1,4.40661423,-3.981302777
S2P1_6179,1551.4,3581.6,Fibroblast,S2P1_1,3.794087813,-0.054582992
S2P1_618,1571.4,3199.4,Fibroblast,S2P1_1,1.718522117,-3.313328305
S2P1_6180,1517.8,3584.9,Fibroblast,S2P1_1,2.546846912,-3.627237835
S2P1_6181,1523.9,3581.1,VEC Progen,S2P1_1,1.746739433,-7.132656136
S2P1_6182,1419.6,3583.1,Fibroblast,S2P1_1,1.334037111,-4.343828717
S2P1_6183,1475.6,3583.7,Acini,S2P1_1,3.024076865,-0.351275334
S2P1_6184,1712.6,3586.3,DC cells,S2P1_1,3.519475148,0.09468112
S2P1_6185,1735.8,3580.7,VEC Progen,S2P1_1,0.680055395,-6.651354828
S2P1_6186,1838.2,3584.5,Acini,S2P1_1,-1.254138067,5.599496326
S2P1_6187,1744.3,3583.7,Fibroblast,S2P1_1,1.637194917,-4.327488461
S2P1_6188,1817.7,3584.3,Myoepithelial,S2P1_1,2.063410923,2.756200275
S2P1_6189,1827.6,3581.6,Acini,S2P1_1,-1.203840211,5.629062137
S2P1_619,1727.6,3197.5,Acini,S2P1_1,4.482768223,0.680558702
S2P1_6190,1537.3,3584.8,Acini,S2P1_1,4.615543053,0.405183843
S2P1_6192,1574.8,3585.3,Fibroblast,S2P1_1,2.127585695,-3.871566096
S2P1_6193,1770.7,3590,DC cells,S2P1_1,4.392806218,-0.286360154
S2P1_6194,1410.3,3586.1,Fibroblast,S2P1_1,-3.82890065,-4.391419449
S2P1_6195,1494.3,3585.5,DN,S2P1_1,4.60017173,-4.710128346
S2P1_6196,1726.2,3588.3,DC cells,S2P1_1,2.634339259,-4.847487965
S2P1_6197,1510,3586.6,Fibroblast,S2P1_1,3.119350359,-4.237294713
S2P1_6198,1646.4,3586.1,Others,S2P1_1,0.091696576,-2.901488581
S2P1_6199,1781.8,3585.8,DN,S2P1_1,1.835400388,-3.416367808
S2P1_620,1845.4,3197.6,Others,S2P1_1,-2.599097564,-2.959622183
S2P1_6200,1502.3,3586.4,DC cells,S2P1_1,2.964533732,-4.837772885
S2P1_6201,1527.8,3589.2,DC cells,S2P1_1,3.565296337,-0.517496684
S2P1_6202,1666.8,3585.4,Fibroblast,S2P1_1,2.546328351,-3.947644749
S2P1_6203,1454.9,3587.7,DN,S2P1_1,3.480113909,-4.01453928
S2P1_6204,1487.4,3587.1,DN,S2P1_1,5.286893055,-5.023317376
S2P1_6205,1426.2,3589.4,Fibroblast,S2P1_1,0.040756211,-4.499856034
S2P1_6206,1464.2,3589.7,Acini,S2P1_1,3.841148779,-0.325740942
S2P1_6207,1735.4,3590.4,Fibroblast,S2P1_1,1.433996186,-5.478612938
S2P1_6208,1447.3,3589.9,Fibroblast,S2P1_1,3.054021523,-4.078754941
S2P1_6209,1476.7,3591.1,DC cells,S2P1_1,3.956521914,-4.240851441
S2P1_621,1678.7,3198.6,Fibroblast,S2P1_1,0.001786218,-2.710771361
S2P1_6210,1821.6,3591.7,Myoepithelial,S2P1_1,3.014865324,2.141409835
S2P1_6212,1653.3,3590.3,VEC Progen,S2P1_1,0.170864895,-5.854143658
S2P1_6213,1498.3,3590.7,DC cells,S2P1_1,3.143543885,-4.169703999
S2P1_6214,1555.8,3592.2,Acini,S2P1_1,4.586086914,0.343356809
S2P1_6215,1415.7,3593.9,Fibroblast,S2P1_1,-2.936342313,-4.808734456
S2P1_6216,1829.4,3593.2,Fibroblast,S2P1_1,2.218085096,-4.010447541
S2P1_6217,1665.2,3591.2,Fibroblast,S2P1_1,1.263744757,-4.144713917
S2P1_6218,1785.9,3596.7,Acini,S2P1_1,-0.784613445,2.68379899
S2P1_6219,1438.8,3592,Fibroblast,S2P1_1,1.832018182,-4.305987874
S2P1_622,1903.3,3198.9,Acini,S2P1_1,4.189118073,0.652935049
S2P1_6220,1582,3596.5,Ducts,S2P1_1,-2.221800163,6.108108005
S2P1_6221,1642.7,3592.8,Others,S2P1_1,-1.624592378,1.036430618
S2P1_6222,1856,3591,LECs,S2P1_1,3.227156565,1.94518455
S2P1_6223,1565.9,3594.6,Fibroblast,S2P1_1,3.875866577,-4.590604344
S2P1_6224,1675.1,3592.2,LECs,S2P1_1,2.935180352,-0.088088417
S2P1_6225,1846.4,3592.8,LECs,S2P1_1,3.431032584,0.800819001
S2P1_6226,1487.4,3592.5,DN,S2P1_1,4.222948716,-4.638020077
S2P1_6227,1512.2,3594.2,Fibroblast,S2P1_1,1.700527356,-5.56276516
S2P1_6228,1520.2,3596.7,Fibroblast,S2P1_1,3.115065262,-4.12242035
S2P1_6229,1572.6,3596.6,LECs,S2P1_1,2.490400479,-1.140296736
S2P1_623,1583.9,3199.9,DN,S2P1_1,2.156651661,-1.600367227
S2P1_6230,1483.3,3594.5,Fibroblast,S2P1_1,3.898607657,-4.417212525
S2P1_6231,1747.8,3595.5,Fibroblast,S2P1_1,2.367430851,-2.568908969
S2P1_6232,1458,3595,DN,S2P1_1,4.251406834,-4.619618931
S2P1_6233,1503.5,3594.9,Fibroblast,S2P1_1,3.478485987,-4.585601369
S2P1_6234,1453.3,3601.3,Fibroblast,S2P1_1,3.043505833,-3.93890337
S2P1_6235,1429.1,3599.8,Fibroblast,S2P1_1,1.361228452,-4.248067895
S2P1_6236,1493.5,3599.8,Fibroblast,S2P1_1,4.137816117,-4.58987669
S2P1_6237,1682.8,3596.9,DC cells,S2P1_1,5.245081589,-0.166436502
S2P1_6238,1419.9,3603.9,Fibroblast,S2P1_1,-3.044279173,-4.788303414
S2P1_6239,1777.3,3599.1,DN,S2P1_1,2.358353422,-1.731409469
S2P1_624,1498,3198.8,Tc,S2P1_1,-4.345687702,-5.25299553
S2P1_6240,1465.7,3598.8,Fibroblast,S2P1_1,6.521085427,-3.651915827
S2P1_6241,1473.7,3597.6,Fibroblast,S2P1_1,4.182931111,-4.584160367
S2P1_6242,1532.1,3596.8,Acini,S2P1_1,4.635355637,0.393546215
S2P1_6243,1630,3604.2,LECs,S2P1_1,2.88043134,-0.971141377
S2P1_6244,1647.8,3600.5,VEC Progen,S2P1_1,0.652129025,-6.992840329
S2P1_6245,1437.1,3599.3,Fibroblast,S2P1_1,-0.33192934,-4.980206528
S2P1_6246,1666.5,3599.7,Acini,S2P1_1,4.513283656,-0.212081322
S2P1_6247,1732.8,3599.2,Fibroblast,S2P1_1,1.602254317,-4.175896206
S2P1_6248,1913.5,3598.6,DC cells,S2P1_1,5.309994862,-0.209209213
S2P1_6249,1658,3601.9,Acini,S2P1_1,1.780304,-1.568946043
S2P1_625,1622.4,3200.9,Acini,S2P1_1,-1.227525308,5.646566352
S2P1_6250,1859.5,3599.3,LECs,S2P1_1,2.990944073,-1.187142172
S2P1_6251,1444.8,3600.9,Fibroblast,S2P1_1,3.226686404,-4.311661282
S2P1_6252,1482,3600.2,Fibroblast,S2P1_1,4.17964618,-4.458594361
S2P1_6253,1641.2,3601.1,Fibroblast,S2P1_1,3.769806311,-4.575031319
S2P1_6254,1838,3600.7,LECs,S2P1_1,0.459894866,0.300218409
S2P1_6255,1508.7,3601.1,Fibroblast,S2P1_1,2.429053709,-4.292271176
S2P1_6256,1529,3606,DC cells,S2P1_1,3.773324892,-3.727875748
S2P1_6257,1550.5,3605.1,Acini,S2P1_1,4.039421007,0.181972554
S2P1_6258,1537.9,3602.6,Acini,S2P1_1,4.191530869,0.20931012
S2P1_6259,1564,3604.8,Fibroblast,S2P1_1,2.12390177,-3.91115717
S2P1_6260,1676.7,3604.8,Acini,S2P1_1,4.821285412,0.057090855
S2P1_6261,1474.8,3605.6,Fibroblast,S2P1_1,4.668716595,-4.710145989
S2P1_6262,1502.2,3605.8,Fibroblast,S2P1_1,2.50203316,-4.494694748
S2P1_6263,1511.8,3608.1,Fibroblast,S2P1_1,3.301944897,-4.023518601
S2P1_6264,1520.1,3604.8,Fibroblast,S2P1_1,1.921668575,-5.028066197
S2P1_6265,1721.9,3603.1,DC cells,S2P1_1,4.250324175,-0.325626114
S2P1_6266,1850.5,3608.9,DC cells,S2P1_1,3.205759451,0.007924391
S2P1_6267,1484.8,3606.4,Fibroblast,S2P1_1,3.325079129,-4.338425675
S2P1_6268,1862.3,3608.7,Fibroblast,S2P1_1,3.322220013,-3.973519841
S2P1_6269,1461.2,3608.5,DC cells,S2P1_1,3.993540928,-3.697554865
S2P1_627,1760.1,3200.2,Acini,S2P1_1,-1.490770891,2.540372571
S2P1_6270,1737.5,3608.1,Myoepithelial,S2P1_1,3.220758602,1.575490317
S2P1_6271,1752.7,3606.5,Acini,S2P1_1,4.104051993,-0.030635001
S2P1_6272,1435.7,3606.9,VEC Progen,S2P1_1,1.681086705,-5.172489205
S2P1_6273,1817.7,3608,Acini,S2P1_1,3.512925551,0.424762806
S2P1_6274,1780,3610,Acini,S2P1_1,3.688316748,0.228909141
S2P1_6275,1440.4,3610.9,Fibroblast,S2P1_1,1.778810546,-4.401530305
S2P1_6276,1654.4,3608.7,Acini,S2P1_1,2.130296872,-1.528097907
S2P1_6277,1491.4,3610.6,DN,S2P1_1,4.759989426,-4.747911015
S2P1_6278,1611.5,3609.2,Ducts,S2P1_1,-3.962638691,6.117926559
S2P1_6279,1913,3613.7,DC cells,S2P1_1,4.556460545,-4.076017418
S2P1_628,1528.2,3203,Others,S2P1_1,-4.423348739,-3.869074622
S2P1_6280,1727.1,3612.3,Fibroblast,S2P1_1,1.931512401,-3.673680106
S2P1_6281,1431.1,3611.7,Fibroblast,S2P1_1,1.682825134,-4.597931424
S2P1_6282,1831.7,3610.7,DC cells,S2P1_1,4.388926194,0.061666312
S2P1_6283,1404.2,3615.4,Others,S2P1_1,-4.435658291,-4.865203896
S2P1_6284,1500.7,3613.4,DC cells,S2P1_1,4.27793853,-4.275155583
S2P1_6285,1448.7,3614.8,Fibroblast,S2P1_1,2.886201308,-3.709748784
S2P1_6286,1482.7,3611.1,DC cells,S2P1_1,3.291534827,-4.174857178
S2P1_6287,1523.9,3612.7,DN,S2P1_1,4.055731461,-4.567954102
S2P1_6288,1469.5,3615,Acini,S2P1_1,3.646802113,-0.38017256
S2P1_6289,1600.8,3611.5,Acini,S2P1_1,-2.169704034,5.855855903
S2P1_629,1830.4,3200.2,Acini,S2P1_1,4.410379574,0.824414691
S2P1_6290,1422.8,3615.1,Others,S2P1_1,0.147281155,-3.023941079
S2P1_6291,1517.6,3615.9,Fibroblast,S2P1_1,4.051855967,-4.462100545
S2P1_6293,1653.9,3615.2,Acini,S2P1_1,-1.754293754,2.979173383
S2P1_6294,1479.1,3618.1,Acini,S2P1_1,3.525280163,-0.450232664
S2P1_6295,1756.2,3616.1,DC cells,S2P1_1,-8.131619766,1.539566836
S2P1_6296,1618.7,3614.3,Fibroblast,S2P1_1,2.434386179,-1.465302506
S2P1_6297,1742.4,3618.2,NK cells,S2P1_1,-8.136198356,1.538954935
S2P1_6298,1704.9,3615.1,DC cells,S2P1_1,5.267956898,-0.198113957
S2P1_6299,1714.1,3615.2,DC cells,S2P1_1,4.787859127,-0.352933118
S2P1_630,1841.7,3203.4,Fibroblast,S2P1_1,1.204854653,-4.059302846
S2P1_6300,1487.1,3617.6,Myoepithelial,S2P1_1,3.261236594,2.101586542
S2P1_6301,1640.9,3615.3,VEC Progen,S2P1_1,6.187015698,-3.565688887
S2P1_6302,1511.4,3617.9,Fibroblast,S2P1_1,4.620900318,-4.558979073
S2P1_6303,1556.5,3615.6,VEC Progen,S2P1_1,0.983465776,-4.1722155
S2P1_6304,1695.9,3615.5,Acini,S2P1_1,-1.362606242,3.491095743
S2P1_6305,1495.2,3620.2,DN,S2P1_1,4.44174473,-4.609301129
S2P1_6306,1545,3616.3,DN,S2P1_1,3.093314097,-3.955045262
S2P1_6307,1565.1,3616.3,Fibroblast,S2P1_1,2.481637285,-1.150827804
S2P1_6308,1687.3,3615.3,Acini,S2P1_1,-0.957474187,3.656927308
S2P1_6309,1433.5,3619,Fibroblast,S2P1_1,1.484863386,-4.112040558
S2P1_6310,1722.3,3618.4,Fibroblast,S2P1_1,1.889872358,-4.04204134
S2P1_6311,1781.7,3621.3,DC cells,S2P1_1,5.073440716,-0.130019644
S2P1_6312,1459.8,3623.5,Myoepithelial,S2P1_1,3.064150498,0.030387162
S2P1_6313,1648.9,3625.2,Acini,S2P1_1,3.69969146,-0.248858401
S2P1_6314,1607.1,3620.9,Fibroblast,S2P1_1,1.403815791,-2.346547165
S2P1_6315,1822.1,3622.7,DC cells,S2P1_1,5.133404419,-0.177152881
S2P1_6316,1595.7,3620.4,Acini,S2P1_1,-2.265096262,5.868760547
S2P1_6317,1528.9,3629.9,Acini,S2P1_1,3.408626959,0.414537868
S2P1_6318,1575.5,3620.3,Acini,S2P1_1,-4.04859431,6.909408054
S2P1_6319,1731.3,3623.1,Fibroblast,S2P1_1,3.053427384,-4.143050232
S2P1_632,1643.2,3201.9,Acini,S2P1_1,-1.685077503,5.86822792
S2P1_6320,1424.7,3623.1,Others,S2P1_1,0.196575866,-3.009600201
S2P1_6321,1442,3622.7,DN,S2P1_1,3.314848111,-3.972358742
S2P1_6322,1506.3,3623.9,DN,S2P1_1,6.778176472,-3.663393298
S2P1_6323,1624.5,3622,Fibroblast,S2P1_1,6.35168092,-3.603886643
S2P1_6324,1548.7,3627.3,Acini,S2P1_1,-1.130864813,6.058921298
S2P1_6325,1684.4,3625.6,Acini,S2P1_1,-1.942121103,2.828402719
S2P1_6326,1795.9,3621.2,Acini,S2P1_1,4.8310024,0.135246655
S2P1_6327,1536.4,3624.1,Fibroblast,S2P1_1,3.423499987,-0.959276715
S2P1_6328,1747.7,3625.8,Fibroblast,S2P1_1,1.129293964,-5.030157128
S2P1_6329,1558.8,3626,Acini,S2P1_1,-1.01866801,6.334854564
S2P1_633,1669.1,3206.4,Fibroblast,S2P1_1,2.310624764,-3.701832095
S2P1_6330,1721.5,3627.2,Fibroblast,S2P1_1,1.48575227,-6.200609246
S2P1_6331,1568.6,3628.7,Acini,S2P1_1,-1.111661031,6.114242038
S2P1_6332,1613.8,3625.6,Fibroblast,S2P1_1,2.378256366,-4.000895062
S2P1_6333,1637.5,3625.7,Fibroblast,S2P1_1,1.060005233,-4.425847569
S2P1_6334,1758,3627.5,DC cells,S2P1_1,4.728050396,-0.286100098
S2P1_6335,1806.6,3625,DC cells,S2P1_1,4.53768389,0.047183315
S2P1_6336,1600.9,3628.2,Fibroblast,S2P1_1,1.482823477,-2.359021941
S2P1_6337,1700.1,3626.1,Fibroblast,S2P1_1,1.340837226,-5.160687962
S2P1_6338,1711,3627,Fibroblast,S2P1_1,2.482592628,-4.04207758
S2P1_6339,1408,3627.1,Tc,S2P1_1,-4.367667511,-5.234491387
S2P1_634,1865.7,3203.7,Ducts,S2P1_1,-3.379386261,5.812816581
S2P1_6340,1517.5,3632,Fibroblast,S2P1_1,2.152712629,-2.97560195
S2P1_6341,1494.1,3629.1,DC cells,S2P1_1,3.36120002,-3.742863694
S2P1_6342,1788.3,3627.9,DC cells,S2P1_1,4.540108368,-0.357059786
S2P1_6343,1431.2,3631.7,Fibroblast,S2P1_1,-1.016636803,-4.850397149
S2P1_6344,1451.7,3630.6,DN,S2P1_1,2.812332556,-0.852885345
S2P1_6345,1483.4,3632.4,Myoepithelial,S2P1_1,3.405893729,0.591352782
S2P1_6346,1795.6,3631.4,Fibroblast,S2P1_1,2.856201098,-3.746393958
S2P1_6347,1441,3634.8,Fibroblast,S2P1_1,0.089964286,0.61903002
S2P1_6348,1511.4,3629.8,Fibroblast,S2P1_1,3.711252138,-4.045393506
S2P1_6349,1623.3,3630.3,LECs,S2P1_1,3.367681429,-0.935139456
S2P1_635,1698.8,3207.3,Fibroblast,S2P1_1,2.157513902,-2.810651341
S2P1_6350,1904.1,3632.2,DC cells,S2P1_1,4.456107304,-4.220895329
S2P1_6351,1695.9,3633.4,VEC Progen,S2P1_1,1.264126286,-4.442906895
S2P1_6352,1501,3631.9,Fibroblast,S2P1_1,6.904507325,-3.671967307
S2P1_6353,1635.1,3632.4,Fibroblast,S2P1_1,3.084560559,-3.831276694
S2P1_6354,1863.9,3630.6,Fibroblast,S2P1_1,3.708639548,-4.065250912
S2P1_6355,1812.6,3633.7,DC cells,S2P1_1,1.760424421,-4.419522801
S2P1_6356,1407.4,3634.2,Tc,S2P1_1,-4.353148773,-5.327502766
S2P1_6357,1655.2,3640.7,Acini,S2P1_1,-1.394955471,4.214389762
S2P1_6358,1489.7,3636.1,Fibroblast,S2P1_1,3.510146305,-4.011403123
S2P1_6359,1786.2,3634.5,Fibroblast,S2P1_1,2.477118299,-4.276401082
S2P1_636,1880.9,3203.1,LECs,S2P1_1,3.319063113,0.502321801
S2P1_6360,1834.8,3634.1,DC cells,S2P1_1,5.01488702,-0.177507767
S2P1_6361,1507.6,3635,DC cells,S2P1_1,3.83459346,-3.719985762
S2P1_6362,1630,3637.6,DC cells,S2P1_1,3.981876538,-0.089990774
S2P1_6363,1612.5,3635.8,Fibroblast,S2P1_1,3.154037878,-0.829546371
S2P1_6364,1705.9,3635.2,DC cells,S2P1_1,2.722360298,-4.742835084
S2P1_6365,1745.6,3637.1,Fibroblast,S2P1_1,2.329335973,-2.78992466
S2P1_6366,1844.2,3637.8,DC cells,S2P1_1,3.940128491,-0.4345691
S2P1_6367,1856.1,3635,Fibroblast,S2P1_1,3.388058588,-3.967608967
S2P1_6368,1805.5,3640.6,Fibroblast,S2P1_1,2.344810054,-4.214600125
S2P1_6369,1894.2,3637.3,DN,S2P1_1,5.266902134,-4.988155881
S2P1_637,1686.8,3203.1,Fibroblast,S2P1_1,1.505687759,-3.871097603
S2P1_6370,1495.3,3638.3,Fibroblast,S2P1_1,3.089926884,-4.161721268
S2P1_6371,1447.5,3640,Others,S2P1_1,-2.248881414,1.510756931
S2P1_6372,1766.7,3639.7,Myoepithelial,S2P1_1,3.483710215,1.108230314
S2P1_6373,1462.9,3638.6,DC cells,S2P1_1,3.661593125,-0.338986763
S2P1_6374,1712.7,3642.3,DC cells,S2P1_1,4.299181387,-0.082090104
S2P1_6375,1411.1,3640.2,LECs,S2P1_1,-4.311673954,-4.889354745
S2P1_6376,1504.2,3639.6,DC cells,S2P1_1,4.109131739,-3.880211154
S2P1_6377,1524.1,3642.6,Acini,S2P1_1,-2.48991163,5.027160606
S2P1_6378,1699.6,3645.5,DC cells,S2P1_1,3.324474499,-0.830938795
S2P1_6379,1756.4,3639.8,Myoepithelial,S2P1_1,3.35421674,2.435812196
S2P1_638,1815.8,3204.2,Acini,S2P1_1,4.216997073,1.00580146
S2P1_6380,1454.9,3641.5,DN,S2P1_1,2.767705843,-0.760703006
S2P1_6381,1473.2,3640.9,Acini,S2P1_1,3.808993027,0.067918057
S2P1_6382,1787.5,3640.9,Fibroblast,S2P1_1,3.045293734,-3.825182715
S2P1_6383,1688.9,3644.6,Acini,S2P1_1,3.81432955,0.200172237
S2P1_6384,1488.1,3643.9,Fibroblast,S2P1_1,1.340958164,-4.382410088
S2P1_6385,1625.3,3643.9,Acini,S2P1_1,4.823805497,-0.063918138
S2P1_6386,1915.8,3645.9,DN,S2P1_1,4.865829155,-4.886011162
S2P1_6387,1501.1,3644.5,Fibroblast,S2P1_1,2.845416233,-3.786220589
S2P1_6389,1617.2,3646,Acini,S2P1_1,4.457039282,-0.229285696
S2P1_639,1776.9,3204.2,Acini,S2P1_1,4.226991579,0.96189054
S2P1_6390,1796.9,3643.3,Fibroblast,S2P1_1,1.087354526,-4.59253315
S2P1_6391,1852.1,3644.5,Fibroblast,S2P1_1,2.408395097,-4.037398377
S2P1_6392,1511.8,3643.4,Fibroblast,S2P1_1,1.477389321,-4.219138184
S2P1_6393,1418.1,3645.5,Others,S2P1_1,-4.336969688,-4.186347523
S2P1_6394,1827.4,3645.6,DC cells,S2P1_1,3.926196978,-0.723003009
S2P1_6395,1467.2,3648.2,DC cells,S2P1_1,2.753823683,-4.646805802
S2P1_6396,1495.3,3647,DN,S2P1_1,4.155270979,-4.621915379
S2P1_6397,1785.3,3650.4,Fibroblast,S2P1_1,1.61575155,-4.13630251
S2P1_6398,1443.6,3649.1,Others,S2P1_1,-2.707848385,-3.132586756
S2P1_6399,1600.5,3645.6,Fibroblast,S2P1_1,2.962993309,-0.229191998
S2P1_640,1797.4,3205.5,Acini,S2P1_1,4.63724868,0.833229741
S2P1_6400,1610.6,3650.8,DC cells,S2P1_1,3.766781018,-0.389940807
S2P1_6401,1763.4,3651.3,Fibroblast,S2P1_1,2.248258636,-2.87329177
S2P1_6402,1480.8,3649.3,Fibroblast,S2P1_1,-0.379369631,-5.022915402
S2P1_6403,1550.5,3648.3,Acini,S2P1_1,-1.547059133,5.031994781
S2P1_6404,1591.1,3648.9,Ducts,S2P1_1,4.750961945,0.731046936
S2P1_6405,1454.1,3655.4,Fibroblast,S2P1_1,1.948799655,-3.585321942
S2P1_6406,1648.2,3648.7,Fibroblast,S2P1_1,2.764626667,-1.406447211
S2P1_6407,1510.7,3651.4,Myoepithelial,S2P1_1,3.254615948,2.087772211
S2P1_6408,1560.6,3650,Acini,S2P1_1,-1.576700523,5.940790615
S2P1_6409,1749.1,3650.7,Others,S2P1_1,4.222185538,-0.133546942
S2P1_641,1493.7,3204.4,Others,S2P1_1,-3.392602041,-2.854188481
S2P1_6410,1422.3,3657.9,Others,S2P1_1,-4.397354438,-4.875494996
S2P1_6411,1799.2,3652.9,Fibroblast,S2P1_1,0.711014107,-4.351110497
S2P1_6412,1856.8,3654.2,DC cells,S2P1_1,3.242979452,-3.940369168
S2P1_6413,1488.1,3653.3,Fibroblast,S2P1_1,1.538175866,-4.182334462
S2P1_6414,1809.6,3651.9,Fibroblast,S2P1_1,1.286614225,-4.663197079
S2P1_6415,1580.7,3653.8,Ducts,S2P1_1,-2.307373836,6.001369914
S2P1_6416,1497.2,3656.2,Myoepithelial,S2P1_1,6.2134711,-3.480411568
S2P1_6417,1597.3,3656.4,Fibroblast,S2P1_1,3.059473441,-1.317939678
S2P1_6418,1837.9,3653.5,Fibroblast,S2P1_1,1.702965066,-4.112660447
S2P1_6419,1846.5,3655,Fibroblast,S2P1_1,3.186585114,-4.025562325
S2P1_642,1656.8,3205.6,DC cells,S2P1_1,6.363700554,-3.60213522
S2P1_6420,1534.7,3651.8,Acini,S2P1_1,-1.113194301,6.119256458
S2P1_6421,1604.4,3655.6,Myoepithelial,S2P1_1,2.917639897,-0.098044449
S2P1_6422,1683.8,3654.8,NK cells,S2P1_1,-8.501309707,1.480758509
S2P1_6423,1817.1,3654.7,Fibroblast,S2P1_1,1.503404186,-4.221784154
S2P1_6424,1642,3654.9,DC cells,S2P1_1,6.631301567,-3.617853442
S2P1_6425,1466.1,3656.5,Fibroblast,S2P1_1,0.631089479,-4.344331303
S2P1_6426,1475.6,3656.7,Fibroblast,S2P1_1,1.460536585,-4.120904484
