Cell_ID,X,Y,TACIT,Group.x,UMAP1,UMAP2
S6P1b_27440,4101.7,10857.1,Fibroblast,S6P1b,-4.549001632,5.97014947
S6P1b_27441,4133.5,10858.2,Fibroblast,S6P1b,-6.136494098,4.737072421
S6P1b_27442,4673,10856.9,Acini,S6P1b,6.16201407,-2.957221555
S6P1b_27443,4115,10859.3,Fibroblast,S6P1b,-6.247398314,2.346177292
S6P1b_27444,4195.3,10856.1,Fibroblast,S6P1b,-7.75059217,-0.048320221
S6P1b_27445,4541.3,10862.7,Fibroblast,S6P1b,-6.66573852,4.194957209
S6P1b_27446,4574.9,10856.3,Fibroblast,S6P1b,-4.008420882,3.067214442
S6P1b_27447,4613.7,10859.3,Myoepithelial,S6P1b,2.220049682,0.801464987
S6P1b_27448,4682.8,10864.6,Ducts,S6P1b,2.207311454,0.879378987
S6P1b_27449,3982.4,10855.7,Fibroblast,S6P1b,-3.525475917,2.269988728
S6P1b_27450,4433.3,10859.2,Ducts,S6P1b,7.51722199,6.611858321
S6P1b_27451,4159,10859.1,Fibroblast,S6P1b,-6.847042022,2.477982474
S6P1b_27452,4205,10859.6,Fibroblast,S6P1b,-7.051041541,2.454806281
S6P1b_27453,4224.3,10860.3,Ducts,S6P1b,8.259948793,4.196383906
S6P1b_27454,4422.8,10857.9,Ducts,S6P1b,8.611734452,4.947335196
S6P1b_27455,4463.4,10859.9,Ducts,S6P1b,7.556292596,6.560913516
S6P1b_27456,4805.4,10861.9,Ducts,S6P1b,7.584240976,2.262012911
S6P1b_27457,4183.7,10860.2,Fibroblast,S6P1b,-5.800831733,4.571617079
S6P1b_27458,4778.9,10863.3,Ducts,S6P1b,5.302496972,1.348283125
S6P1b_27459,4072.7,10861.4,Ducts,S6P1b,6.415735307,4.08585806
S6P1b_27460,4594.1,10863.3,Acini,S6P1b,7.043835225,-2.088451433
S6P1b_27461,4749.5,10859.8,Fibroblast,S6P1b,-6.305975852,2.814327908
S6P1b_27462,4275.3,10863.5,Ducts,S6P1b,7.795529428,6.060987902
S6P1b_27463,4510.3,10866.1,Ducts,S6P1b,6.407011571,4.041610909
S6P1b_27464,4021.7,10862,Fibroblast,S6P1b,-8.221377311,-1.063800859
S6P1b_27465,4604.9,10867,Ducts,S6P1b,8.454888406,2.58907218
S6P1b_27466,4636,10865.8,Fibroblast,S6P1b,2.124762597,0.608008576
S6P1b_27467,4454.7,10861.9,Ducts,S6P1b,7.73465878,5.954316569
S6P1b_27468,4569.9,10862.6,Fibroblast,S6P1b,-5.652579722,4.075539303
S6P1b_27469,4695.1,10868.1,Ducts,S6P1b,5.370247426,2.29446478
S6P1b_27470,4794.5,10861.5,Ducts,S6P1b,6.976848188,2.223025513
S6P1b_27471,4003.7,10859,Fibroblast,S6P1b,-6.568447528,1.998140169
S6P1b_27472,4419.4,10860.6,Ducts,S6P1b,8.456276002,3.054443074
S6P1b_27473,4444.6,10862.4,Ducts,S6P1b,7.79002625,6.057932807
S6P1b_27474,4762.5,10866.1,Ducts,S6P1b,6.413779321,4.053574515
S6P1b_27475,4036.7,10869,Ducts,S6P1b,6.111280027,3.489031029
S6P1b_27476,4060,10859.2,Ducts,S6P1b,6.912567201,4.546348048
S6P1b_27477,4149.7,10864.8,Fibroblast,S6P1b,-7.789701876,-0.367800283
S6P1b_27478,4257.3,10865.6,Ducts,S6P1b,8.622428956,4.756319953
S6P1b_27479,4414.2,10862.6,Ducts,S6P1b,8.638484063,4.504540396
S6P1b_27480,4725,10866.9,Ducts,S6P1b,5.589910569,2.995264006
S6P1b_27481,4582.6,10867.4,Myoepithelial,S6P1b,0.948176804,-0.104096683
S6P1b_27482,4096.9,10865.2,Fibroblast,S6P1b,-6.764874873,4.455316973
S6P1b_27483,4193.8,10866.3,Fibroblast,S6P1b,-6.652719436,4.296862555
S6P1b_27484,4233.9,10870.3,Ducts,S6P1b,5.444201532,2.412531806
S6P1b_27485,3971.4,10866.4,Others,S6P1b,0.792226079,-3.777977037
S6P1b_27486,4559.3,10866.7,Fibroblast,S6P1b,-5.569869456,5.937284899
S6P1b_27487,4650.5,10869,Ducts,S6P1b,6.330204072,1.418909503
S6P1b_27488,4742,10865.5,Fibroblast,S6P1b,-3.737797913,3.300405932
S6P1b_27489,4432.4,10866.8,Ducts,S6P1b,6.866674962,4.504631949
S6P1b_27490,4382.9,10868.2,Ducts,S6P1b,7.624074521,6.451467944
S6P1b_27491,4439.3,10867.8,Ducts,S6P1b,7.597228112,6.250340415
S6P1b_27492,3947.1,10865.7,Acini,S6P1b,3.045973363,-5.105232763
S6P1b_27493,4427.6,10868.2,Ducts,S6P1b,7.840072694,5.962542487
S6P1b_27494,4000.5,10868.8,Fibroblast,S6P1b,-7.74243444,2.437780095
S6P1b_27495,4456.2,10869.3,Ducts,S6P1b,7.652136388,6.109884692
S6P1b_27496,4157.1,10868.9,Fibroblast,S6P1b,-6.861215529,2.188908291
S6P1b_27497,4523.9,10867.7,Ducts,S6P1b,5.027369085,2.061110449
S6P1b_27498,4070.2,10872.6,Ducts,S6P1b,4.8408528,1.765628648
S6P1b_27499,4086.4,10873.6,Fibroblast,S6P1b,-7.322542128,3.337592793
S6P1b_27500,4141,10872.5,Fibroblast,S6P1b,-6.805451331,4.348530245
S6P1b_27501,4446.8,10872.4,Ducts,S6P1b,8.569525781,4.969436122
S6P1b_27502,4129.1,10868,Fibroblast,S6P1b,-6.953622279,3.5457582
S6P1b_27503,4796.5,10872.8,Ducts,S6P1b,7.558826032,2.813029957
S6P1b_27504,3982.3,10872.9,Fibroblast,S6P1b,-3.481397805,6.200534297
S6P1b_27505,4051.8,10867.6,Ducts,S6P1b,7.595599237,6.533446742
S6P1b_27506,4113.4,10875,Fibroblast,S6P1b,-5.520399031,5.921737147
S6P1b_27507,4410.3,10868.5,Ducts,S6P1b,8.797983232,4.711719943
S6P1b_27508,4061.2,10874.6,Ducts,S6P1b,6.099831166,3.481246663
S6P1b_27509,4728.9,10876.2,Ducts,S6P1b,6.045151773,2.220290614
S6P1b_27510,4785.4,10878.8,Others,S6P1b,6.439317765,-0.904033946
S6P1b_27511,3962.6,10874,Acini,S6P1b,3.547020736,-3.069775628
S6P1b_27512,4392.6,10870.3,Ducts,S6P1b,8.350165429,4.994718981
S6P1b_27513,4462.7,10874.1,Ducts,S6P1b,7.02236754,5.624764872
S6P1b_27514,4488.8,10871,Ducts,S6P1b,7.529682222,5.96922679
S6P1b_27515,4211,10873.5,Fibroblast,S6P1b,-6.550189433,3.45789404
S6P1b_27516,4424.6,10877.4,Ducts,S6P1b,7.645674291,6.028393698
S6P1b_27517,4437.1,10880.1,Ducts,S6P1b,7.204919877,3.129250241
S6P1b_27518,4055.1,10876.8,Ducts,S6P1b,7.101817193,5.936284972
S6P1b_27519,4751.7,10882,Ducts,S6P1b,6.64546639,3.034743024
S6P1b_27520,4044.8,10879.9,Ducts,S6P1b,4.808968606,1.612745476
S6P1b_27521,4104,10875.1,Fibroblast,S6P1b,-7.255423961,-2.125915574
S6P1b_27522,4267.4,10875.9,Ducts,S6P1b,8.772411409,4.683927966
S6P1b_27523,4013.4,10874,Fibroblast,S6P1b,-7.33604711,2.086312485
S6P1b_27524,4157.9,10879.4,Fibroblast,S6P1b,-4.022013125,7.483688307
S6P1b_27525,4476.7,10871.7,Ducts,S6P1b,7.545380654,6.586017085
S6P1b_27526,4124.3,10876.8,Fibroblast,S6P1b,-5.883110461,5.759513331
S6P1b_27527,4195.9,10876.7,Fibroblast,S6P1b,-5.654691157,3.866094781
S6P1b_27528,3976.4,10879.4,Fibroblast,S6P1b,-4.248499331,6.124020529
S6P1b_27529,4224.2,10878.3,Fibroblast,S6P1b,-5.777440486,2.504320336
S6P1b_27530,4415.1,10876.4,Ducts,S6P1b,8.543091836,4.490816546
S6P1b_27531,4470.2,10879.3,Ducts,S6P1b,6.300799432,3.927488757
S6P1b_27532,4574.6,10877.4,Fibroblast,S6P1b,-4.032409129,4.881943656
S6P1b_27533,4401.9,10877.5,Ducts,S6P1b,6.881505551,4.502992583
S6P1b_27534,4502,10879.4,Ducts,S6P1b,7.736893716,6.065240336
S6P1b_27535,4618.3,10875.2,Ducts,S6P1b,6.251818242,0.555447621
S6P1b_27536,4169.9,10877,Fibroblast,S6P1b,-5.817341742,4.471624804
S6P1b_27537,4481,10883.5,Ducts,S6P1b,6.245807233,3.961449099
S6P1b_27538,4560.7,10878.8,Fibroblast,S6P1b,-3.06145638,6.347086383
S6P1b_27539,4531.4,10876.9,Ducts,S6P1b,4.789291444,1.832478953
S6P1b_27540,4546.7,10879.7,Fibroblast,S6P1b,-7.671366629,1.294511867
S6P1b_27541,4657.9,10878.9,Ducts,S6P1b,6.795545163,0.543339295
S6P1b_27542,4389.3,10881.2,Ducts,S6P1b,7.323922219,6.214041663
S6P1b_27543,4024.4,10885.4,Fibroblast,S6P1b,-7.345731196,1.961880875
S6P1b_27544,4735.9,10886.3,Ducts,S6P1b,5.319968763,1.303817821
S6P1b_27545,4099,10886.4,B cells,S6P1b,-7.208941874,-2.393080997
S6P1b_27546,4132.1,10881.9,Others,S6P1b,-7.998080191,-3.785226869
S6P1b_27547,4452.8,10881.5,Fibroblast,S6P1b,1.288376751,-0.611012208
S6P1b_27548,4641,10884.1,Acini,S6P1b,1.881921115,-4.355498838
S6P1b_27549,4140.5,10883.9,VEC,S6P1b,-8.241984305,-2.863977718
S6P1b_27550,4413.2,10883.2,Ducts,S6P1b,4.649570527,2.199420167
S6P1b_27551,4491.5,10884.6,Ducts,S6P1b,7.493505063,6.654307318
S6P1b_27552,4672.5,10880.5,Others,S6P1b,-2.733550725,-3.710633325
S6P1b_27553,4364.9,10879.3,Ducts,S6P1b,8.65602881,4.487288905
S6P1b_27554,4376.4,10887.8,Ducts,S6P1b,7.821411672,5.476072264
S6P1b_27555,4254.8,10883.3,Ducts,S6P1b,7.679124417,5.264952136
S6P1b_27556,4522.1,10884.3,Ducts,S6P1b,7.501227918,6.599276972
S6P1b_27557,4702.4,10882,Ducts,S6P1b,6.116146627,3.4686584
S6P1b_27558,3964,10885.1,Fibroblast,S6P1b,-4.470920977,6.186835719
S6P1b_27559,4006.6,10885,Fibroblast,S6P1b,-6.33256763,2.970082474
S6P1b_27560,4612.2,10886.5,Ducts,S6P1b,5.9177385,0.336087463
S6P1b_27561,3990.6,10884,Fibroblast,S6P1b,-6.220872817,3.958503914
S6P1b_27562,4568.5,10886.4,Fibroblast,S6P1b,-6.832499442,3.684069348
S6P1b_27563,3972.1,10885.3,Fibroblast,S6P1b,-3.403740821,7.940135909
S6P1b_27564,4554.8,10889.3,Fibroblast,S6P1b,-6.302012858,3.001257611
S6P1b_27565,4684,10888.1,Fibroblast,S6P1b,-3.531571803,1.632556391
S6P1b_27566,4082.2,10886.3,Fibroblast,S6P1b,-7.430096087,3.247561408
S6P1b_27567,4176.6,10887.3,Acini,S6P1b,-1.689215956,-2.56222515
S6P1b_27568,4581.8,10885.5,Fibroblast,S6P1b,-6.318317828,4.841324282
S6P1b_27569,4195.7,10885.7,Fibroblast,S6P1b,-6.964019236,1.055931283
S6P1b_27570,4534.8,10888.6,Ducts,S6P1b,6.367112699,4.017480326
S6P1b_27571,4620,10886.8,Fibroblast,S6P1b,-1.846241174,1.89216621
S6P1b_27572,4070.4,10884.5,Fibroblast,S6P1b,-6.851573882,2.3030612
S6P1b_27573,4122.3,10887.2,Fibroblast,S6P1b,-7.067693171,3.262371731
S6P1b_27574,4149.2,10887.8,Fibroblast,S6P1b,-7.905317244,-0.615897762
S6P1b_27575,4276.8,10889.4,Ducts,S6P1b,8.375625672,4.872800303
S6P1b_27576,4236.4,10886.7,Fibroblast,S6P1b,-7.072302756,3.404742432
S6P1b_27577,4298.5,10884.9,Ducts,S6P1b,8.788468423,4.740044547
S6P1b_27578,4056.9,10887.9,Fibroblast,S6P1b,-8.178659377,-0.497986602
S6P1b_27579,4206.6,10888.3,Others,S6P1b,-8.144503531,-1.551427888
S6P1b_27580,4463.4,10888.4,Fibroblast,S6P1b,-7.298582969,0.652287794
S6P1b_27581,4708.3,10892.4,Ducts,S6P1b,6.840507569,3.240471793
S6P1b_27582,4653,10890.3,Ducts,S6P1b,8.297535958,4.017377568
S6P1b_27583,4364,10890.2,Ducts,S6P1b,8.58461577,4.966981364
S6P1b_27584,4424.3,10889.2,Fibroblast,S6P1b,-3.2498247,-1.836593675
S6P1b_27585,4446.3,10891.9,Fibroblast,S6P1b,-6.020289836,2.897451831
S6P1b_27586,4598.3,10887.5,Acini,S6P1b,7.977679792,0.199479779
S6P1b_27587,4288.2,10890.9,Ducts,S6P1b,8.549535813,4.999369574
S6P1b_27588,4628.2,10889.9,Ducts,S6P1b,6.740641179,1.424553586
S6P1b_27589,3958.2,10893.3,Fibroblast,S6P1b,-6.50484365,3.137630177
S6P1b_27590,4355.7,10888.1,Ducts,S6P1b,8.771695199,4.755037737
S6P1b_27591,4511.3,10895.2,Ducts,S6P1b,7.630742135,6.093194914
S6P1b_27592,4133.7,10892.8,Others,S6P1b,-8.000604567,-3.800781774
S6P1b_27593,4244.1,10893.4,Fibroblast,S6P1b,-7.084102568,1.526997519
S6P1b_27594,4251.6,10892.7,Fibroblast,S6P1b,-2.425303635,-0.665250289
S6P1b_27595,4393.2,10892.9,Fibroblast,S6P1b,-3.254068074,-2.042029189
S6P1b_27596,4410.4,10892.8,Fibroblast,S6P1b,-7.910373626,-0.076315763
S6P1b_27597,4497.6,10894.3,Ducts,S6P1b,6.316627088,4.220736457
S6P1b_27598,4563.9,10896.4,Fibroblast,S6P1b,-7.891010222,-0.914097237
S6P1b_27599,4660.6,10892.5,Ducts,S6P1b,3.696747842,2.865945531
S6P1b_27600,4671.1,10894.4,Fibroblast,S6P1b,-3.042494235,2.47589345
S6P1b_27601,3945.6,10897.6,Fibroblast,S6P1b,-6.657553611,6.499789668
S6P1b_27602,4143.5,10897.5,Fibroblast,S6P1b,-7.539757666,1.736965609
S6P1b_27603,4462.6,10897.9,Fibroblast,S6P1b,-7.432644305,1.058647466
S6P1b_27604,4069.4,10894.7,Fibroblast,S6P1b,-8.230437217,-0.52535175
S6P1b_27605,4083.1,10898.1,Fibroblast,S6P1b,-6.273793158,5.135948134
S6P1b_27606,4124.2,10896.1,Fibroblast,S6P1b,-6.918648181,4.332463694
S6P1b_27607,4577.6,10896.5,Fibroblast,S6P1b,-5.063069281,6.920457316
S6P1b_27608,3984.7,10897.1,Acini,S6P1b,7.52776629,-1.702065515
S6P1b_27609,4216.9,10893.7,Fibroblast,S6P1b,-7.591485438,1.23189528
S6P1b_27610,4189.2,10897.2,Myoepithelial,S6P1b,-0.257430283,-1.180118131
S6P1b_27611,4348.1,10891.1,Ducts,S6P1b,8.786897721,4.739305449
S6P1b_27612,4201.5,10902.8,Ducts,S6P1b,1.445443812,-4.715852785
S6P1b_27613,4592.7,10898.6,Fibroblast,S6P1b,-5.308721957,6.36259265
S6P1b_27614,4617.6,10898.1,Ducts,S6P1b,6.261025014,3.153053713
S6P1b_27615,4111.9,10896.6,B cells,S6P1b,-7.210249839,-2.315686035
S6P1b_27616,4822.6,10896.7,Fibroblast,S6P1b,-2.670909104,-1.958885478
S6P1b_27617,3975.8,10897,Fibroblast,S6P1b,-3.059272466,0.803877247
S6P1b_27618,4383.3,10897.7,Fibroblast,S6P1b,-6.8385815,0.803923679
S6P1b_27619,4647,10899.4,Ducts,S6P1b,7.745988431,2.833496285
S6P1b_27620,4810.8,10898.9,Others,S6P1b,6.312439981,-1.067337083
S6P1b_27621,4049.2,10897.6,Fibroblast,S6P1b,-4.287471232,6.286290599
S6P1b_27622,4314.3,10896.6,Ducts,S6P1b,8.434413018,5.071320487
S6P1b_27623,4421.4,10901.1,Fibroblast,S6P1b,-6.164824424,3.975516034
S6P1b_27624,4527.5,10896.5,Ducts,S6P1b,7.542766156,6.235535098
S6P1b_27625,4538.5,10896.3,Ducts,S6P1b,7.124294343,5.749915076
S6P1b_27626,4361.4,10899.9,Ducts,S6P1b,6.87641913,4.504727317
S6P1b_27627,4486.1,10899.6,Fibroblast,S6P1b,-7.224708972,0.563323659
S6P1b_27628,4253.6,10902.1,Fibroblast,S6P1b,-6.282067237,2.905190421
S6P1b_27629,4695.6,10900.3,Ducts,S6P1b,6.623507562,2.469132853
S6P1b_27630,4128.2,10903,Fibroblast,S6P1b,-6.163203654,5.803380919
S6P1b_27631,4265.1,10901.4,Fibroblast,S6P1b,2.550615373,-4.36164956
S6P1b_27632,4348.6,10901.1,Ducts,S6P1b,8.192805352,4.453576518
S6P1b_27633,4015.5,10902.6,Acini,S6P1b,0.90918273,-3.331249523
S6P1b_27634,4060.3,10901.7,Fibroblast,S6P1b,-4.713407454,4.810503913
S6P1b_27635,4165.4,10899.6,Acini,S6P1b,-2.981411872,-3.18181138
S6P1b_27636,4300.5,10900.9,Ducts,S6P1b,8.625454965,4.843294573
S6P1b_27637,4325.4,10898.7,Ducts,S6P1b,8.594597879,5.040411425
S6P1b_27638,4332.6,10900.5,Ducts,S6P1b,7.587402883,6.541628791
S6P1b_27639,4830.3,10900.5,Fibroblast,S6P1b,-3.294153151,-3.004943418
S6P1b_27640,4072,10901.2,Fibroblast,S6P1b,-6.386717257,2.431030942
S6P1b_27641,4220.3,10903.9,Fibroblast,S6P1b,-5.587338862,4.967628432
S6P1b_27642,4229.7,10898.8,Fibroblast,S6P1b,-7.203456817,1.191474987
S6P1b_27643,4445.8,10903.1,Fibroblast,S6P1b,-5.251604495,5.29863782
S6P1b_27644,4607,10903.3,Ducts,S6P1b,5.969772878,2.624856663
S6P1b_27645,4660.3,10903.4,Acini,S6P1b,5.363030496,-1.788530397
S6P1b_27646,4288.1,10903.3,Ducts,S6P1b,8.108631196,3.506132079
S6P1b_27647,4632.4,10900.8,Myoepithelial,S6P1b,0.373909908,0.106606135
S6P1b_27648,4043.4,10902.8,Fibroblast,S6P1b,-3.161755023,-0.669892716
S6P1b_27649,4525.2,10903.4,Ducts,S6P1b,7.818359437,5.594549132
S6P1b_27650,3964.4,10904.3,Myoepithelial,S6P1b,0.611931327,-0.721356797
S6P1b_27651,4584.4,10905,Fibroblast,S6P1b,-4.808017192,7.185170127
S6P1b_27652,4401.1,10903.3,Fibroblast,S6P1b,-7.474306044,0.926920248
S6P1b_27653,4541.2,10901.7,Ducts,S6P1b,7.064476075,5.557919932
S6P1b_27654,4567.2,10907.5,Fibroblast,S6P1b,-7.221565661,2.542115641
S6P1b_27655,4134.7,10909.1,Fibroblast,S6P1b,-7.195283828,3.110164595
S6P1b_27656,4340.6,10905.5,Ducts,S6P1b,7.288427892,5.456774188
S6P1b_27657,4241.9,10903.8,Fibroblast,S6P1b,-8.23863214,-1.449422883
S6P1b_27658,4375.7,10906.5,Fibroblast,S6P1b,-6.846550879,0.799669338
S6P1b_27659,4674.9,10904.3,Fibroblast,S6P1b,-6.359811721,4.818944407
S6P1b_27660,4686,10903.5,Fibroblast,S6P1b,-6.159600673,4.563797904
S6P1b_27661,4033.6,10907.5,Acini,S6P1b,8.349582734,0.29158057
S6P1b_27662,4151.7,10904.5,Fibroblast,S6P1b,-4.546120105,6.761766387
S6P1b_27663,4077.5,10907.8,Fibroblast,S6P1b,-7.284461913,1.451254678
S6P1b_27664,4316.2,10910.1,Ducts,S6P1b,8.189374986,4.113145543
S6P1b_27665,4230.8,10909.2,Fibroblast,S6P1b,-6.230515418,3.937311125
S6P1b_27666,4539.2,10908.1,Ducts,S6P1b,7.546154084,6.510417414
S6P1b_27667,4621.1,10909.9,Ducts,S6P1b,3.759607616,2.87908001
S6P1b_27668,4898.6,10910.6,Others,S6P1b,-0.155778197,-2.243551063
S6P1b_27669,4166.4,10912.4,Fibroblast,S6P1b,-3.247140107,-1.745604801
S6P1b_27670,4429.3,10909.1,Fibroblast,S6P1b,-6.622293887,2.703887892
S6P1b_27671,4117.3,10912,Fibroblast,S6P1b,-7.787029204,-0.347552704
S6P1b_27672,4517.6,10908.8,Ducts,S6P1b,7.706190171,6.114437533
S6P1b_27673,4475.1,10909.6,Fibroblast,S6P1b,-2.409560857,-0.565934705
S6P1b_27674,4498.9,10908.8,Fibroblast,S6P1b,-2.656061826,-1.869282531
S6P1b_27675,4600.2,10914.4,Fibroblast,S6P1b,-6.249936519,2.4429142
S6P1b_27676,4356.6,10911.2,Fibroblast,S6P1b,-5.222673831,3.573843432
S6P1b_27677,4093.8,10908.7,Fibroblast,S6P1b,-7.751896319,2.490615082
S6P1b_27678,4698.5,10911.5,Ducts,S6P1b,8.265304628,4.936294509
S6P1b_27679,4249.6,10912.8,Fibroblast,S6P1b,-7.945892272,-1.06221311
S6P1b_27680,4261.9,10912.8,Fibroblast,S6P1b,-7.074229655,1.555490089
S6P1b_27681,4551.7,10911,Ducts,S6P1b,6.398462358,3.787335349
S6P1b_27682,4591.5,10916.2,Fibroblast,S6P1b,-5.129980979,6.836142493
S6P1b_27683,4611.5,10913.1,Ducts,S6P1b,6.01422936,2.598067713
S6P1b_27684,4638.6,10910.8,Fibroblast,S6P1b,-7.072052893,1.860143495
S6P1b_27685,4684.6,10913.8,Fibroblast,S6P1b,-7.274060187,0.630848897
S6P1b_27686,4275.3,10909.4,Fibroblast,S6P1b,-7.004269538,1.419949127
S6P1b_27687,4574,10915.4,Fibroblast,S6P1b,-5.5520367,6.126256419
S6P1b_27688,4669.7,10916.7,Fibroblast,S6P1b,-5.264518676,3.105553818
S6P1b_27689,4063.8,10914.7,Acini,S6P1b,1.003905478,-4.865607309
S6P1b_27690,4146.7,10917.5,Fibroblast,S6P1b,-7.661681113,0.714351547
S6P1b_27691,4284.8,10913,Fibroblast,S6P1b,-5.270107207,4.185390425
S6P1b_27692,4527.2,10914.9,Ducts,S6P1b,7.281432214,6.282115412
S6P1b_27693,4649.7,10914.4,Fibroblast,S6P1b,-3.631939111,2.290021134
S6P1b_27694,4212.6,10911.3,Fibroblast,S6P1b,-4.114314017,4.690727664
S6P1b_27695,3968.3,10914.8,Ducts,S6P1b,1.861764374,-4.802473115
S6P1b_27696,4076.2,10915.4,Fibroblast,S6P1b,-3.032796559,4.478342963
S6P1b_27697,4345.1,10914.8,Fibroblast,S6P1b,-4.680268226,1.794507337
S6P1b_27698,4408.1,10914.5,Fibroblast,S6P1b,-5.815140662,2.49587698
S6P1b_27699,4814.9,10917,Ducts,S6P1b,5.282873216,1.308808041
S6P1b_27700,4224.7,10914.5,Fibroblast,S6P1b,-5.364336905,5.522404624
S6P1b_27701,4364.4,10914.8,Fibroblast,S6P1b,-5.33450788,3.747224999
S6P1b_27702,4492.7,10915.2,Fibroblast,S6P1b,2.325030627,0.410819036
S6P1b_27703,4539,10917.7,Ducts,S6P1b,7.52121264,6.300493193
S6P1b_27704,4630.4,10915.8,Fibroblast,S6P1b,-6.170427737,3.112442685
S6P1b_27705,4245.4,10919.3,Fibroblast,S6P1b,-6.316191134,3.057838393
S6P1b_27706,4275.3,10916.5,Fibroblast,S6P1b,-4.958131728,5.353394461
S6P1b_27707,4391.9,10914.1,Fibroblast,S6P1b,-6.776770053,2.264672232
S6P1b_27708,4445,10916.3,Fibroblast,S6P1b,-5.539837775,4.961738063
S6P1b_27709,4105.3,10918.6,Fibroblast,S6P1b,-7.226087508,-2.306863593
S6P1b_27710,4204.6,10917.4,Myoepithelial,S6P1b,2.943044725,1.114426268
S6P1b_27711,4296.1,10914.6,Fibroblast,S6P1b,-5.720026431,2.549304677
S6P1b_27712,4333.2,10919.7,Others,S6P1b,-3.185009656,-3.035746621
S6P1b_27713,4423.9,10919.7,Fibroblast,S6P1b,-5.676256595,4.218747092
S6P1b_27714,4622.6,10919.8,Fibroblast,S6P1b,-3.57046431,3.23821826
S6P1b_27715,3952.8,10919.8,Acini,S6P1b,7.475748601,-1.749200987
S6P1b_27716,4235.2,10919.4,Fibroblast,S6P1b,-4.523123679,6.663530303
S6P1b_27717,4514.8,10920.7,Fibroblast,S6P1b,1.364542546,-0.564375984
S6P1b_27718,4585.1,10921.3,Fibroblast,S6P1b,-4.611381469,5.727619124
S6P1b_27719,4789.8,10917.4,Ducts,S6P1b,5.308556142,1.290721727
S6P1b_27720,3938.8,10923.4,Acini,S6P1b,1.641684594,-2.04605298
S6P1b_27721,4221.7,10921.3,Fibroblast,S6P1b,-3.777826247,5.474344206
S6P1b_27722,4322.4,10919.2,Others,S6P1b,-3.278007207,-3.135747957
S6P1b_27723,4699.9,10920.7,Ducts,S6P1b,7.078990998,5.77252431
S6P1b_27724,4801.2,10917.9,Ducts,S6P1b,6.73972136,1.34206946
S6P1b_27725,4762.6,10918.6,Ducts,S6P1b,7.019378247,0.720027996
S6P1b_27726,4484.5,10921,Acini,S6P1b,8.160307946,0.049496715
S6P1b_27727,4342.8,10922.6,Fibroblast,S6P1b,-8.047844825,-1.299375581
S6P1b_27728,4777.6,10919.1,Ducts,S6P1b,5.991512838,2.448367072
S6P1b_27729,3964.6,10924.3,Ducts,S6P1b,7.746282163,1.2676049
S6P1b_27730,4304.6,10918,Fibroblast,S6P1b,-6.929896293,1.147943807
S6P1b_27731,4311.9,10920.5,Fibroblast,S6P1b,-5.757713256,2.55110283
S6P1b_27732,4374.6,10919,Fibroblast,S6P1b,-8.132570205,-0.922322082
S6P1b_27733,4381.4,10919.9,Fibroblast,S6P1b,-7.136537967,2.628978921
S6P1b_27734,4433.7,10922.4,Fibroblast,S6P1b,-3.705288586,7.971735907
S6P1b_27735,4082.2,10922.4,Fibroblast,S6P1b,-3.152340827,8.853385401
S6P1b_27736,4195.1,10920.4,Myoepithelial,S6P1b,2.699159684,-0.951109456
S6P1b_27737,4213.2,10922.6,Fibroblast,S6P1b,-5.200681147,4.976682616
S6P1b_27738,4040.5,10922,Ducts,S6P1b,4.476065221,-4.352083253
S6P1b_27739,4089.6,10920.8,Fibroblast,S6P1b,-5.62705606,4.773601962
S6P1b_27740,4274,10925.2,Fibroblast,S6P1b,-6.146518645,3.83407898
S6P1b_27741,4284.5,10923.5,Fibroblast,S6P1b,-6.204244075,3.634590579
S6P1b_27742,4359.3,10923.5,Fibroblast,S6P1b,-7.252502379,1.324296904
S6P1b_27743,4396.1,10923.4,Fibroblast,S6P1b,-3.983807502,7.551511241
S6P1b_27744,4561.3,10924.3,Ducts,S6P1b,7.274895253,6.323270751
S6P1b_27745,4500.7,10925.8,Fibroblast,S6P1b,-2.036282954,0.648813201
S6P1b_27746,4068.4,10925.8,Acini,S6P1b,-1.324402032,-4.960933732
S6P1b_27747,4407.9,10925.8,Fibroblast,S6P1b,-7.306213317,0.934577358
S6P1b_27748,4526.4,10927,Ducts,S6P1b,5.238315644,2.191158724
S6P1b_27749,4473.4,10923.9,Others,S6P1b,-2.116016564,-3.740011978
S6P1b_27750,4174.4,10921.7,Fibroblast,S6P1b,-2.798158345,1.150408221
S6P1b_27751,4261.8,10923.1,Fibroblast,S6P1b,-6.447242198,2.964821292
S6P1b_27752,4297.3,10924.9,Fibroblast,S6P1b,-6.937859473,0.999596429
S6P1b_27753,4389.7,10927.1,Fibroblast,S6P1b,-4.203695712,7.077194644
S6P1b_27754,4613.2,10926.4,Fibroblast,S6P1b,-4.851742682,5.502309275
S6P1b_27755,4690,10926.4,Ducts,S6P1b,7.046018663,5.654546691
S6P1b_27756,4876.6,10925.3,Fibroblast,S6P1b,-4.44725698,2.300904227
S6P1b_27757,4575.7,10928.7,Fibroblast,S6P1b,-3.374376712,2.153701258
S6P1b_27758,4655.6,10923.1,Fibroblast,S6P1b,-5.736894069,4.778030825
S6P1b_27759,4547.2,10926.6,Ducts,S6P1b,7.563105168,6.375987006
S6P1b_27760,4095.8,10929.7,Fibroblast,S6P1b,-6.149733481,4.060820056
S6P1b_27761,4184.6,10923.7,Acini,S6P1b,3.918001237,-4.257379579
